2.3575 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.3397 	EXP 	Created trial1Cursor = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-4.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='trial1Cursor', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.025, 0.025]), units='height', vertices=ndarray(...), win=Window(...))
17.3436 	EXP 	Created trial1Num = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial1Num', opacity=1.0, ori=0, pos=array([-0.4,  0.4]), rgb=array([255., 255., 255.]), text='20', units='height', win=Window(...), wrapWidth=1)
17.3901 	EXP 	Created instr2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
17.3935 	EXP 	Created fix2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
17.3939 	EXP 	window1: mouseVisible = False
17.4080 	EXP 	Created trial2Target = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-2.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='trial2Target', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
17.4216 	EXP 	Created trial2Home = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='trial2Home', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
17.4354 	EXP 	Created trial2Cursor = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-4.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='trial2Cursor', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.025, 0.025]), units='height', vertices=ndarray(...), win=Window(...))
17.4390 	EXP 	Created trial2Num = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial2Num', opacity=1.0, ori=0, pos=array([-0.4,  0.4]), rgb=array([255., 255., 255.]), text='90', units='height', win=Window(...), wrapWidth=1)
17.4746 	EXP 	Created instr3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
17.4780 	EXP 	Created fix3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fix3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
17.4785 	EXP 	window1: mouseVisible = False
17.4923 	EXP 	Created trial1Target = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-2.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='trial1Target', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
17.5055 	EXP 	Created trial1Home = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='trial1Home', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...))
17.5190 	EXP 	Created trial1Cursor = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-4.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='trial1Cursor', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.025, 0.025]), units='height', vertices=ndarray(...), win=Window(...))
17.5226 	EXP 	Created trial1Num = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trial1Num', opacity=1.0, ori=0, pos=array([-0.4,  0.4]), rgb=array([255., 255., 255.]), text='20', units='height', win=Window(...), wrapWidth=1)
17.5457 	EXP 	Created thanks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='thanks', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
17.5800 	EXP 	instr1: autoDraw = True
21.4458 	DATA 	Keypress: space
21.4551 	EXP 	instr1: autoDraw = False
21.4551 	EXP 	fix1: autoDraw = True
22.5078 	EXP 	Imported mReversalCond1.xlsx as conditions, 20 conditions, 3 params
22.5083 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
22.5089 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 1)])
22.5285 	EXP 	fix1: autoDraw = False
22.5285 	EXP 	fix1: autoDraw = False
22.5285 	EXP 	trial1Num: text = '1 / 20'
22.5285 	EXP 	trial1Cursor: pos = (1.5, 1.5)
22.5285 	EXP 	trial1Target: autoDraw = True
22.5285 	EXP 	trial1Home: autoDraw = True
22.5285 	EXP 	trial1Cursor: autoDraw = True
22.5285 	EXP 	trial1Num: autoDraw = True
24.6132 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 2)])
24.6268 	EXP 	trial1Target: autoDraw = False
24.6268 	EXP 	trial1Home: autoDraw = False
24.6268 	EXP 	trial1Cursor: autoDraw = False
24.6268 	EXP 	trial1Num: autoDraw = False
24.6268 	EXP 	trial1Num: text = '2 / 20'
24.6268 	EXP 	trial1Cursor: pos = (1.5, 1.5)
24.6268 	EXP 	trial1Target: autoDraw = True
24.6268 	EXP 	trial1Home: autoDraw = True
24.6268 	EXP 	trial1Cursor: autoDraw = True
24.6268 	EXP 	trial1Num: autoDraw = True
25.7441 	EXP 	New trial (rep=0, index=2): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 3)])
25.7606 	EXP 	trial1Target: autoDraw = False
25.7606 	EXP 	trial1Home: autoDraw = False
25.7606 	EXP 	trial1Cursor: autoDraw = False
25.7606 	EXP 	trial1Num: autoDraw = False
25.7606 	EXP 	trial1Num: text = '3 / 20'
25.7606 	EXP 	trial1Cursor: pos = (1.5, 1.5)
25.7606 	EXP 	trial1Target: autoDraw = True
25.7606 	EXP 	trial1Home: autoDraw = True
25.7606 	EXP 	trial1Cursor: autoDraw = True
25.7606 	EXP 	trial1Num: autoDraw = True
26.7269 	EXP 	New trial (rep=0, index=3): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 4)])
26.7437 	EXP 	trial1Target: autoDraw = False
26.7437 	EXP 	trial1Home: autoDraw = False
26.7437 	EXP 	trial1Cursor: autoDraw = False
26.7437 	EXP 	trial1Num: autoDraw = False
26.7437 	EXP 	trial1Num: text = '4 / 20'
26.7437 	EXP 	trial1Cursor: pos = (1.5, 1.5)
26.7437 	EXP 	trial1Target: autoDraw = True
26.7437 	EXP 	trial1Home: autoDraw = True
26.7437 	EXP 	trial1Cursor: autoDraw = True
26.7437 	EXP 	trial1Num: autoDraw = True
28.0606 	EXP 	New trial (rep=0, index=4): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 5)])
28.0776 	EXP 	trial1Target: autoDraw = False
28.0776 	EXP 	trial1Home: autoDraw = False
28.0776 	EXP 	trial1Cursor: autoDraw = False
28.0776 	EXP 	trial1Num: autoDraw = False
28.0776 	EXP 	trial1Num: text = '5 / 20'
28.0776 	EXP 	trial1Cursor: pos = (1.5, 1.5)
28.0776 	EXP 	trial1Target: autoDraw = True
28.0776 	EXP 	trial1Home: autoDraw = True
28.0776 	EXP 	trial1Cursor: autoDraw = True
28.0776 	EXP 	trial1Num: autoDraw = True
29.0600 	EXP 	New trial (rep=0, index=5): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 6)])
29.0760 	EXP 	trial1Target: autoDraw = False
29.0760 	EXP 	trial1Home: autoDraw = False
29.0760 	EXP 	trial1Cursor: autoDraw = False
29.0760 	EXP 	trial1Num: autoDraw = False
29.0760 	EXP 	trial1Num: text = '6 / 20'
29.0760 	EXP 	trial1Cursor: pos = (1.5, 1.5)
29.0760 	EXP 	trial1Target: autoDraw = True
29.0760 	EXP 	trial1Home: autoDraw = True
29.0760 	EXP 	trial1Cursor: autoDraw = True
29.0760 	EXP 	trial1Num: autoDraw = True
30.6450 	EXP 	New trial (rep=0, index=6): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 7)])
30.6617 	EXP 	trial1Target: autoDraw = False
30.6617 	EXP 	trial1Home: autoDraw = False
30.6617 	EXP 	trial1Cursor: autoDraw = False
30.6617 	EXP 	trial1Num: autoDraw = False
30.6617 	EXP 	trial1Num: text = '7 / 20'
30.6617 	EXP 	trial1Cursor: pos = (1.5, 1.5)
30.6617 	EXP 	trial1Target: autoDraw = True
30.6617 	EXP 	trial1Home: autoDraw = True
30.6617 	EXP 	trial1Cursor: autoDraw = True
30.6617 	EXP 	trial1Num: autoDraw = True
31.5766 	EXP 	New trial (rep=0, index=7): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 8)])
31.5926 	EXP 	trial1Target: autoDraw = False
31.5926 	EXP 	trial1Home: autoDraw = False
31.5926 	EXP 	trial1Cursor: autoDraw = False
31.5926 	EXP 	trial1Num: autoDraw = False
31.5926 	EXP 	trial1Num: text = '8 / 20'
31.5926 	EXP 	trial1Cursor: pos = (1.5, 1.5)
31.5926 	EXP 	trial1Target: autoDraw = True
31.5926 	EXP 	trial1Home: autoDraw = True
31.5926 	EXP 	trial1Cursor: autoDraw = True
31.5926 	EXP 	trial1Num: autoDraw = True
32.6752 	EXP 	New trial (rep=0, index=8): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 9)])
32.6882 	EXP 	trial1Target: autoDraw = False
32.6882 	EXP 	trial1Home: autoDraw = False
32.6882 	EXP 	trial1Cursor: autoDraw = False
32.6882 	EXP 	trial1Num: autoDraw = False
32.6882 	EXP 	trial1Num: text = '9 / 20'
32.6882 	EXP 	trial1Cursor: pos = (1.5, 1.5)
32.6882 	EXP 	trial1Target: autoDraw = True
32.6882 	EXP 	trial1Home: autoDraw = True
32.6882 	EXP 	trial1Cursor: autoDraw = True
32.6882 	EXP 	trial1Num: autoDraw = True
33.7934 	EXP 	New trial (rep=0, index=9): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 10)])
33.8081 	EXP 	trial1Target: autoDraw = False
33.8081 	EXP 	trial1Home: autoDraw = False
33.8081 	EXP 	trial1Cursor: autoDraw = False
33.8081 	EXP 	trial1Num: autoDraw = False
33.8081 	EXP 	trial1Num: text = '10 / 20'
33.8081 	EXP 	trial1Cursor: pos = (1.5, 1.5)
33.8081 	EXP 	trial1Target: autoDraw = True
33.8081 	EXP 	trial1Home: autoDraw = True
33.8081 	EXP 	trial1Cursor: autoDraw = True
33.8081 	EXP 	trial1Num: autoDraw = True
35.0088 	EXP 	New trial (rep=0, index=10): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 11)])
35.0225 	EXP 	trial1Target: autoDraw = False
35.0225 	EXP 	trial1Home: autoDraw = False
35.0225 	EXP 	trial1Cursor: autoDraw = False
35.0225 	EXP 	trial1Num: autoDraw = False
35.0225 	EXP 	trial1Num: text = '11 / 20'
35.0225 	EXP 	trial1Cursor: pos = (1.5, 1.5)
35.0225 	EXP 	trial1Target: autoDraw = True
35.0225 	EXP 	trial1Home: autoDraw = True
35.0225 	EXP 	trial1Cursor: autoDraw = True
35.0225 	EXP 	trial1Num: autoDraw = True
36.2584 	EXP 	New trial (rep=0, index=11): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 12)])
36.2711 	EXP 	trial1Target: autoDraw = False
36.2711 	EXP 	trial1Home: autoDraw = False
36.2711 	EXP 	trial1Cursor: autoDraw = False
36.2711 	EXP 	trial1Num: autoDraw = False
36.2711 	EXP 	trial1Num: text = '12 / 20'
36.2711 	EXP 	trial1Cursor: pos = (1.5, 1.5)
36.2711 	EXP 	trial1Target: autoDraw = True
36.2711 	EXP 	trial1Home: autoDraw = True
36.2711 	EXP 	trial1Cursor: autoDraw = True
36.2711 	EXP 	trial1Num: autoDraw = True
37.2245 	EXP 	New trial (rep=0, index=12): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 13)])
37.2375 	EXP 	trial1Target: autoDraw = False
37.2375 	EXP 	trial1Home: autoDraw = False
37.2375 	EXP 	trial1Cursor: autoDraw = False
37.2375 	EXP 	trial1Num: autoDraw = False
37.2375 	EXP 	trial1Num: text = '13 / 20'
37.2375 	EXP 	trial1Cursor: pos = (1.5, 1.5)
37.2375 	EXP 	trial1Target: autoDraw = True
37.2375 	EXP 	trial1Home: autoDraw = True
37.2375 	EXP 	trial1Cursor: autoDraw = True
37.2375 	EXP 	trial1Num: autoDraw = True
38.2920 	EXP 	New trial (rep=0, index=13): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 14)])
38.3061 	EXP 	trial1Target: autoDraw = False
38.3061 	EXP 	trial1Home: autoDraw = False
38.3061 	EXP 	trial1Cursor: autoDraw = False
38.3061 	EXP 	trial1Num: autoDraw = False
38.3061 	EXP 	trial1Num: text = '14 / 20'
38.3061 	EXP 	trial1Cursor: pos = (1.5, 1.5)
38.3061 	EXP 	trial1Target: autoDraw = True
38.3061 	EXP 	trial1Home: autoDraw = True
38.3061 	EXP 	trial1Cursor: autoDraw = True
38.3061 	EXP 	trial1Num: autoDraw = True
39.3571 	EXP 	New trial (rep=0, index=14): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 15)])
39.3716 	EXP 	trial1Target: autoDraw = False
39.3716 	EXP 	trial1Home: autoDraw = False
39.3716 	EXP 	trial1Cursor: autoDraw = False
39.3716 	EXP 	trial1Num: autoDraw = False
39.3716 	EXP 	trial1Num: text = '15 / 20'
39.3716 	EXP 	trial1Cursor: pos = (1.5, 1.5)
39.3716 	EXP 	trial1Target: autoDraw = True
39.3716 	EXP 	trial1Home: autoDraw = True
39.3716 	EXP 	trial1Cursor: autoDraw = True
39.3716 	EXP 	trial1Num: autoDraw = True
40.6572 	EXP 	New trial (rep=0, index=15): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 16)])
40.6709 	EXP 	trial1Target: autoDraw = False
40.6709 	EXP 	trial1Home: autoDraw = False
40.6709 	EXP 	trial1Cursor: autoDraw = False
40.6709 	EXP 	trial1Num: autoDraw = False
40.6709 	EXP 	trial1Num: text = '16 / 20'
40.6709 	EXP 	trial1Cursor: pos = (1.5, 1.5)
40.6709 	EXP 	trial1Target: autoDraw = True
40.6709 	EXP 	trial1Home: autoDraw = True
40.6709 	EXP 	trial1Cursor: autoDraw = True
40.6709 	EXP 	trial1Num: autoDraw = True
42.1567 	EXP 	New trial (rep=0, index=16): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 17)])
42.1703 	EXP 	trial1Target: autoDraw = False
42.1703 	EXP 	trial1Home: autoDraw = False
42.1703 	EXP 	trial1Cursor: autoDraw = False
42.1703 	EXP 	trial1Num: autoDraw = False
42.1703 	EXP 	trial1Num: text = '17 / 20'
42.1703 	EXP 	trial1Cursor: pos = (1.5, 1.5)
42.1703 	EXP 	trial1Target: autoDraw = True
42.1703 	EXP 	trial1Home: autoDraw = True
42.1703 	EXP 	trial1Cursor: autoDraw = True
42.1703 	EXP 	trial1Num: autoDraw = True
43.3897 	EXP 	New trial (rep=0, index=17): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 18)])
43.4035 	EXP 	trial1Target: autoDraw = False
43.4035 	EXP 	trial1Home: autoDraw = False
43.4035 	EXP 	trial1Cursor: autoDraw = False
43.4035 	EXP 	trial1Num: autoDraw = False
43.4035 	EXP 	trial1Num: text = '18 / 20'
43.4035 	EXP 	trial1Cursor: pos = (1.5, 1.5)
43.4035 	EXP 	trial1Target: autoDraw = True
43.4035 	EXP 	trial1Home: autoDraw = True
43.4035 	EXP 	trial1Cursor: autoDraw = True
43.4035 	EXP 	trial1Num: autoDraw = True
44.6069 	EXP 	New trial (rep=0, index=18): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 19)])
44.6212 	EXP 	trial1Target: autoDraw = False
44.6212 	EXP 	trial1Home: autoDraw = False
44.6212 	EXP 	trial1Cursor: autoDraw = False
44.6212 	EXP 	trial1Num: autoDraw = False
44.6212 	EXP 	trial1Num: text = '19 / 20'
44.6212 	EXP 	trial1Cursor: pos = (1.5, 1.5)
44.6212 	EXP 	trial1Target: autoDraw = True
44.6212 	EXP 	trial1Home: autoDraw = True
44.6212 	EXP 	trial1Cursor: autoDraw = True
44.6212 	EXP 	trial1Num: autoDraw = True
45.6236 	EXP 	New trial (rep=0, index=19): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 20)])
45.6385 	EXP 	trial1Target: autoDraw = False
45.6385 	EXP 	trial1Home: autoDraw = False
45.6385 	EXP 	trial1Cursor: autoDraw = False
45.6385 	EXP 	trial1Num: autoDraw = False
45.6385 	EXP 	trial1Num: text = '20 / 20'
45.6385 	EXP 	trial1Cursor: pos = (1.5, 1.5)
45.6385 	EXP 	trial1Target: autoDraw = True
45.6385 	EXP 	trial1Home: autoDraw = True
45.6385 	EXP 	trial1Cursor: autoDraw = True
45.6385 	EXP 	trial1Num: autoDraw = True
46.7659 	EXP 	trial1Target: autoDraw = False
46.7659 	EXP 	trial1Home: autoDraw = False
46.7659 	EXP 	trial1Cursor: autoDraw = False
46.7659 	EXP 	trial1Num: autoDraw = False
46.7659 	EXP 	instr2: autoDraw = True
48.9202 	DATA 	Keypress: space
48.9483 	EXP 	instr2: autoDraw = False
48.9483 	EXP 	fix2: autoDraw = True
49.9551 	EXP 	Imported mReversalCond2.xlsx as conditions, 90 conditions, 3 params
49.9560 	EXP 	Created sequence: sequential, trialTypes=90, nReps=1, seed=None
49.9565 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialsType', -1), ('trialsNum', 2), ('trialNum', 21)])
49.9701 	EXP 	fix2: autoDraw = False
49.9701 	EXP 	fix2: autoDraw = False
49.9701 	EXP 	trial2Num: text = '1 / 90'
49.9701 	EXP 	trial2Cursor: pos = (1.5, 1.5)
49.9701 	EXP 	trial2Target: autoDraw = True
49.9701 	EXP 	trial2Home: autoDraw = True
49.9701 	EXP 	trial2Cursor: autoDraw = True
49.9701 	EXP 	trial2Num: autoDraw = True
53.2416 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialsType', -1), ('trialsNum', 2), ('trialNum', 22)])
53.2555 	EXP 	trial2Target: autoDraw = False
53.2555 	EXP 	trial2Home: autoDraw = False
53.2555 	EXP 	trial2Cursor: autoDraw = False
53.2555 	EXP 	trial2Num: autoDraw = False
53.2555 	EXP 	trial2Num: text = '2 / 90'
53.2555 	EXP 	trial2Cursor: pos = (1.5, 1.5)
53.2555 	EXP 	trial2Target: autoDraw = True
53.2555 	EXP 	trial2Home: autoDraw = True
53.2555 	EXP 	trial2Cursor: autoDraw = True
53.2555 	EXP 	trial2Num: autoDraw = True
55.5043 	EXP 	New trial (rep=0, index=2): OrderedDict([('trialsType', -1), ('trialsNum', 2), ('trialNum', 23)])
55.5184 	EXP 	trial2Target: autoDraw = False
55.5184 	EXP 	trial2Home: autoDraw = False
55.5184 	EXP 	trial2Cursor: autoDraw = False
55.5184 	EXP 	trial2Num: autoDraw = False
55.5184 	EXP 	trial2Num: text = '3 / 90'
55.5184 	EXP 	trial2Cursor: pos = (1.5, 1.5)
55.5184 	EXP 	trial2Target: autoDraw = True
55.5184 	EXP 	trial2Home: autoDraw = True
55.5184 	EXP 	trial2Cursor: autoDraw = True
55.5184 	EXP 	trial2Num: autoDraw = True
